date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-01-16 09:00:00,1.6570426225662231,7.299015045166016,164.9687957763672
2011-01-16 10:00:00,0.9570058584213257,2.7879433631896973,83.62232208251953
2011-01-16 11:00:00,1.0815937519073486,2.6824474334716797,77.32241821289062
2011-01-16 12:00:00,1.1170892715454102,2.6470282077789307,69.75181579589844
2011-01-16 13:00:00,0.9252046942710876,2.82818341255188,76.27540588378906
2011-01-16 14:00:00,0.7835417985916138,2.3739113807678223,66.19158172607422
2011-01-16 15:00:00,0.6803112030029297,1.794426441192627,58.61402893066406
2011-01-16 16:00:00,0.8652185201644897,2.644334316253662,66.98322296142578
2011-01-16 17:00:00,0.9704695343971252,3.838136672973633,92.11138153076172
2011-01-16 18:00:00,0.9189774990081787,3.508824348449707,85.11107635498047
2011-01-16 19:00:00,1.532872200012207,7.031696319580078,125.30286407470703
2011-01-16 20:00:00,1.5482847690582275,6.233181476593018,124.5944595336914
2011-01-16 21:00:00,1.1847070455551147,4.406642913818359,91.88480377197266
2011-01-16 22:00:00,1.0763046741485596,4.291357517242432,88.80377960205078
2011-01-16 23:00:00,1.2074775695800781,4.811553001403809,104.7213363647461
2011-01-17 00:00:00,1.1751413345336914,4.541895866394043,96.95538330078125
2011-01-17 01:00:00,1.106956958770752,3.88505482673645,84.88220977783203
2011-01-17 02:00:00,1.0417144298553467,3.6239662170410156,79.31399536132812
2011-01-17 03:00:00,0.6039842367172241,1.8480545282363892,55.164703369140625
2011-01-17 04:00:00,0.6782585978507996,1.782192587852478,54.557350158691406
2011-01-17 05:00:00,0.5879298448562622,1.402964472770691,48.15473937988281
2011-01-17 06:00:00,0.6764461398124695,1.802234172821045,55.50831985473633
2011-01-17 07:00:00,0.8069815039634705,4.111543655395508,92.67229461669922
2011-01-17 08:00:00,3.782529592514038,16.372533798217773,319.3925476074219
2011-01-17 09:00:00,3.9333348274230957,19.636890411376953,379.6669921875
2011-01-17 10:00:00,3.501032590866089,16.618173599243164,319.7381591796875
2011-01-17 11:00:00,3.7249317169189453,17.010828018188477,340.1869201660156
2011-01-17 12:00:00,3.008427143096924,14.368145942687988,326.62225341796875
2011-01-17 13:00:00,2.812518835067749,14.027719497680664,309.5936279296875
2011-01-17 14:00:00,2.513033866882324,13.159828186035156,280.3973388671875
2011-01-17 15:00:00,3.2961924076080322,17.28689956665039,305.28045654296875
2011-01-17 16:00:00,2.7657723426818848,14.006195068359375,273.78009033203125
2011-01-17 17:00:00,3.5654356479644775,21.700031280517578,425.3479309082031
2011-01-17 18:00:00,7.880495071411133,38.77644729614258,586.3767700195312
2011-01-17 19:00:00,7.15352201461792,34.29830551147461,572.5819702148438
2011-01-17 20:00:00,3.925452470779419,19.543764114379883,323.04901123046875
2011-01-17 21:00:00,2.761695146560669,14.339427947998047,311.22039794921875
2011-01-17 22:00:00,1.620017409324646,8.94115924835205,208.73556518554688
2011-01-17 23:00:00,1.1146032810211182,7.176348686218262,187.07913208007812
2011-01-18 00:00:00,1.2471750974655151,7.684027194976807,183.65480041503906
2011-01-18 01:00:00,1.1350772380828857,6.222378730773926,125.8391342163086
2011-01-18 02:00:00,0.9780222773551941,3.965554714202881,97.28121948242188
2011-01-18 03:00:00,0.677221953868866,2.487504243850708,78.4540023803711
2011-01-18 04:00:00,0.7082780599594116,2.5198042392730713,71.91532897949219
2011-01-18 05:00:00,0.7544037103652954,3.160413980484009,86.2911148071289
2011-01-18 06:00:00,0.7872959971427917,4.362492561340332,108.53457641601562
2011-01-18 07:00:00,1.7008613348007202,8.512078285217285,203.4768829345703
2011-01-18 08:00:00,4.030481815338135,18.257144927978516,364.01019287109375
2011-01-18 09:00:00,4.067564487457275,20.524658203125,454.29180908203125
2011-01-18 10:00:00,4.392754077911377,22.880367279052734,453.3266296386719
2011-01-18 11:00:00,3.619377851486206,16.204486846923828,369.77618408203125
2011-01-18 12:00:00,4.1020708084106445,23.469560623168945,455.310791015625
2011-01-18 13:00:00,5.081125736236572,26.551345825195312,534.6984252929688
2011-01-18 14:00:00,5.19145393371582,31.148311614990234,541.1813354492188
2011-01-18 15:00:00,4.304798126220703,25.293853759765625,504.13818359375
2011-01-18 16:00:00,4.417381286621094,27.42027473449707,522.7015380859375
2011-01-18 17:00:00,4.759072780609131,26.057323455810547,505.16302490234375
2011-01-18 18:00:00,5.625051498413086,26.454858779907227,503.0284729003906
2011-01-18 19:00:00,5.8407416343688965,27.96351432800293,496.8801574707031
2011-01-18 20:00:00,4.759117126464844,25.512258529663086,471.7596435546875
2011-01-18 21:00:00,1.671852707862854,6.455503940582275,167.38671875
2011-01-18 22:00:00,1.2777458429336548,3.9269731044769287,87.52783203125
2011-01-18 23:00:00,1.4827911853790283,5.420523643493652,121.65705871582031
2011-01-19 00:00:00,1.621936559677124,5.914886951446533,131.5178985595703
2011-01-19 01:00:00,1.64340078830719,6.0467000007629395,135.4843292236328
2011-01-19 02:00:00,1.5367193222045898,5.64216947555542,120.92727661132812
2011-01-19 03:00:00,0.7021887302398682,1.90377938747406,57.96006774902344
2011-01-19 04:00:00,0.5958386659622192,1.23154616355896,44.02960205078125
2011-01-19 05:00:00,0.519416868686676,1.1585078239440918,39.674686431884766
2011-01-19 06:00:00,0.5941210985183716,1.410631537437439,54.738319396972656
2011-01-19 07:00:00,1.010469675064087,3.144535779953003,81.31489562988281
2011-01-19 08:00:00,1.6071723699569702,7.281317710876465,192.6065673828125
2011-01-19 09:00:00,1.6862000226974487,8.054956436157227,189.8348388671875
2011-01-19 10:00:00,1.2510119676589966,3.5418541431427,96.82981872558594
2011-01-19 11:00:00,0.975208580493927,2.2310526371002197,64.65416717529297
2011-01-19 12:00:00,1.2763721942901611,3.5212197303771973,82.74480438232422
2011-01-19 13:00:00,1.4071828126907349,4.452515125274658,91.43898010253906
2011-01-19 14:00:00,1.9855114221572876,7.821915149688721,154.17332458496094
2011-01-19 15:00:00,1.3939749002456665,4.753484725952148,96.3217544555664
2011-01-19 16:00:00,1.2073832750320435,4.700613975524902,103.31291198730469
2011-01-19 17:00:00,1.3455355167388916,4.951773166656494,103.5002670288086
2011-01-19 18:00:00,1.6256649494171143,6.989752292633057,119.58706665039062
2011-01-19 19:00:00,1.5555859804153442,6.861543655395508,110.2356185913086
2011-01-19 20:00:00,1.967997431755066,8.232050895690918,165.20542907714844
2011-01-19 21:00:00,1.7956379652023315,7.1625237464904785,148.3656463623047
2011-01-19 22:00:00,0.9282693266868591,3.0215728282928467,72.5740966796875
2011-01-19 23:00:00,1.2013652324676514,4.136352062225342,84.11891174316406
2011-01-20 00:00:00,1.2027649879455566,4.1530303955078125,81.36622619628906
2011-01-20 01:00:00,0.8619425892829895,2.740938901901245,56.18626022338867
2011-01-20 02:00:00,0.6589076519012451,1.4001948833465576,42.00167465209961
2011-01-20 03:00:00,0.6009874939918518,1.3353465795516968,43.5522575378418
2011-01-20 04:00:00,0.5298507809638977,1.2707232236862183,39.54287338256836
2011-01-20 05:00:00,0.583986759185791,1.1093670129776,41.769561767578125
2011-01-20 06:00:00,0.9327474236488342,3.3241467475891113,78.23685455322266
2011-01-20 07:00:00,0.9852822422981262,3.212515115737915,90.01411437988281
2011-01-20 08:00:00,2.9520633220672607,12.65816879272461,259.8210754394531
2011-01-20 09:00:00,3.255143880844116,16.702239990234375,305.1108093261719
2011-01-20 10:00:00,3.414379596710205,17.371440887451172,399.3289794921875
2011-01-20 11:00:00,2.6302924156188965,12.22428035736084,278.1694641113281
2011-01-20 12:00:00,2.5701770782470703,12.290698051452637,268.9886474609375
2011-01-20 13:00:00,2.4737277030944824,12.3021879196167,252.00682067871094
2011-01-20 14:00:00,2.633867025375366,13.924022674560547,243.66842651367188
2011-01-20 15:00:00,2.089202880859375,10.779536247253418,209.7901153564453
2011-01-20 16:00:00,2.59116792678833,12.958146095275879,224.07257080078125
2011-01-20 17:00:00,3.8321759700775146,21.02635383605957,357.5776062011719
2011-01-20 18:00:00,5.063712120056152,27.666290283203125,450.84527587890625
2011-01-20 19:00:00,4.546589374542236,20.93719482421875,395.44512939453125
2011-01-20 20:00:00,3.318025588989258,13.945735931396484,305.443115234375
2011-01-20 21:00:00,2.689898729324341,13.001721382141113,260.0153503417969
2011-01-20 22:00:00,1.6812400817871094,7.971595287322998,165.4442596435547
2011-01-20 23:00:00,1.4837948083877563,5.958475589752197,151.14060974121094
2011-01-21 00:00:00,1.4530760049819946,5.88817834854126,148.91998291015625
2011-01-21 01:00:00,1.374057650566101,6.626733303070068,164.04859924316406
2011-01-21 02:00:00,1.3256698846817017,5.59230899810791,122.21722412109375
2011-01-21 03:00:00,1.3147939443588257,5.576739311218262,133.83038330078125
2011-01-21 04:00:00,1.5005111694335938,7.2469353675842285,174.19215393066406
2011-01-21 05:00:00,1.9112215042114258,7.567342758178711,221.6284637451172
2011-01-21 06:00:00,2.508061408996582,10.48848819732666,239.8184814453125
2011-01-21 07:00:00,2.7749977111816406,14.007926940917969,305.16424560546875
2011-01-21 08:00:00,4.133874893188477,22.018157958984375,435.1443786621094
2011-01-21 09:00:00,5.8246989250183105,31.25832176208496,526.02099609375
2011-01-21 10:00:00,3.7593369483947754,20.41606330871582,449.1160583496094
2011-01-21 11:00:00,4.391591548919678,22.326997756958008,454.40380859375
2011-01-21 12:00:00,4.698389530181885,22.296571731567383,445.75848388671875
2011-01-21 13:00:00,4.6664204597473145,23.39946174621582,446.3438720703125
2011-01-21 14:00:00,2.7671356201171875,13.008978843688965,291.7059631347656
2011-01-21 15:00:00,4.04741096496582,16.354244232177734,356.73321533203125
2011-01-21 16:00:00,4.563473224639893,26.288148880004883,464.1005554199219
2011-01-21 17:00:00,3.720099449157715,18.589292526245117,342.4141845703125
2011-01-21 18:00:00,4.439826488494873,20.795747756958008,408.5849609375
2011-01-21 19:00:00,4.494406223297119,21.47081184387207,453.435791015625
2011-01-21 20:00:00,7.583083629608154,36.26261520385742,587.123779296875
2011-01-21 21:00:00,8.263557434082031,38.05767059326172,609.4818115234375
2011-01-21 22:00:00,4.71238374710083,23.531999588012695,466.88775634765625
2011-01-21 23:00:00,4.301334381103516,20.14765739440918,366.4449768066406
2011-01-22 00:00:00,4.025666236877441,18.743995666503906,363.7406005859375
2011-01-22 01:00:00,3.5428264141082764,15.076952934265137,303.37384033203125
2011-01-22 02:00:00,3.3152787685394287,14.303866386413574,295.50830078125
2011-01-22 03:00:00,3.0014498233795166,13.695003509521484,289.6443786621094
2011-01-22 04:00:00,2.2444701194763184,10.477682113647461,217.14999389648438
2011-01-22 05:00:00,3.0407469272613525,12.505125999450684,283.9894104003906
2011-01-22 06:00:00,3.4646506309509277,11.603991508483887,284.6302795410156
2011-01-22 07:00:00,3.178175449371338,13.296512603759766,292.114501953125
2011-01-22 08:00:00,3.280285120010376,16.22889518737793,383.8648376464844
2011-01-22 09:00:00,3.344017267227173,16.61599349975586,387.0668029785156
2011-01-22 10:00:00,3.9548113346099854,19.71316909790039,453.7282409667969
2011-01-22 11:00:00,3.7552616596221924,17.839614868164062,406.8627014160156
2011-01-22 12:00:00,3.569908857345581,15.66247844696045,377.2150573730469
2011-01-22 13:00:00,3.1393308639526367,14.32394790649414,306.3398742675781
2011-01-22 14:00:00,3.529451608657837,15.906532287597656,362.92132568359375
2011-01-22 15:00:00,1.64616060256958,7.033750534057617,166.68699645996094
2011-01-22 16:00:00,1.5818067789077759,6.740642547607422,134.3157958984375
2011-01-22 17:00:00,1.802510380744934,8.293449401855469,149.0100860595703
2011-01-22 18:00:00,1.7988334894180298,8.046899795532227,149.79478454589844
2011-01-22 19:00:00,2.7368078231811523,12.942804336547852,226.30459594726562
2011-01-22 20:00:00,2.9443769454956055,13.810489654541016,241.4864501953125
2011-01-22 21:00:00,3.837029218673706,16.884702682495117,326.3537902832031
2011-01-22 22:00:00,3.3897414207458496,17.787931442260742,314.30926513671875
2011-01-22 23:00:00,2.5808913707733154,13.678850173950195,268.495849609375
2011-01-23 00:00:00,2.10720157623291,10.425938606262207,237.16799926757812
2011-01-23 01:00:00,1.1723387241363525,6.988851070404053,176.77955627441406
2011-01-23 02:00:00,1.4414647817611694,6.626543998718262,147.3549346923828
2011-01-23 03:00:00,1.3690382242202759,6.2496867179870605,134.7724151611328
2011-01-23 04:00:00,0.9761455655097961,4.979702472686768,121.0523910522461
2011-01-23 05:00:00,0.8151977062225342,2.922816038131714,69.00469207763672
2011-01-23 06:00:00,0.6591868996620178,2.138587474822998,55.73896026611328
2011-01-23 07:00:00,0.6615416407585144,1.8776764869689941,63.97774887084961
2011-01-23 08:00:00,0.8783694505691528,2.612733840942383,78.97826385498047
2011-01-23 09:00:00,0.7718808054924011,5.574467658996582,135.08877563476562
2011-01-23 10:00:00,1.1428289413452148,6.237964153289795,182.74867248535156
2011-01-23 11:00:00,1.1687626838684082,6.861734390258789,156.74583435058594
2011-01-23 12:00:00,2.3461101055145264,10.506787300109863,213.2516632080078
2011-01-23 13:00:00,2.191678762435913,10.945901870727539,212.98635864257812
2011-01-23 14:00:00,1.804488182067871,9.578465461730957,205.9174041748047
2011-01-23 15:00:00,2.2720367908477783,11.015008926391602,227.58193969726562
2011-01-23 16:00:00,1.6962008476257324,6.266291618347168,151.89569091796875
2011-01-23 17:00:00,1.3195887804031372,4.254403591156006,113.08235931396484
2011-01-23 18:00:00,1.454035997390747,5.236248970031738,127.19351196289062
2011-01-23 19:00:00,2.0775349140167236,8.116707801818848,173.199951171875
2011-01-23 20:00:00,2.245591163635254,9.449379920959473,182.3654327392578
2011-01-23 21:00:00,1.3899873495101929,4.185850143432617,115.76183319091797
2011-01-23 22:00:00,1.352215051651001,4.30682897567749,97.24679565429688
2011-01-23 23:00:00,1.5756407976150513,5.868430137634277,143.8260955810547
2011-01-24 00:00:00,1.3261957168579102,4.3435869216918945,110.57080841064453
2011-01-24 01:00:00,1.3866865634918213,5.391946792602539,131.8902130126953
2011-01-24 02:00:00,1.8229719400405884,8.20372486114502,164.9444580078125
2011-01-24 03:00:00,0.724571704864502,2.3106207847595215,60.51927185058594
2011-01-24 04:00:00,0.5142759680747986,1.081386685371399,37.35658645629883
2011-01-24 05:00:00,0.5126238465309143,1.0189193487167358,39.0543327331543
2011-01-24 06:00:00,0.5222182869911194,1.2013415098190308,51.820526123046875
2011-01-24 07:00:00,1.0100712776184082,3.242948293685913,94.16370391845703
2011-01-24 08:00:00,2.596902370452881,12.019514083862305,238.96588134765625
2011-01-24 09:00:00,2.23677134513855,10.823105812072754,225.4429931640625
2011-01-24 10:00:00,1.5921497344970703,6.526050567626953,144.68032836914062
2011-01-24 11:00:00,1.5760221481323242,6.433410167694092,141.3239288330078
2011-01-24 12:00:00,1.636170744895935,6.464753150939941,136.44845581054688
2011-01-24 13:00:00,1.6042182445526123,6.34312629699707,132.64093017578125
2011-01-24 14:00:00,1.2814089059829712,5.186601161956787,122.42327117919922
2011-01-24 15:00:00,1.900831699371338,8.294507026672363,173.2246551513672
2011-01-24 16:00:00,1.655844807624817,6.786040306091309,137.45277404785156
2011-01-24 17:00:00,1.895349144935608,8.361610412597656,154.82095336914062
2011-01-24 18:00:00,1.8272067308425903,8.678686141967773,169.53158569335938
2011-01-24 19:00:00,1.7775534391403198,8.00235366821289,146.59129333496094
2011-01-24 20:00:00,1.863214373588562,8.19516372680664,140.66148376464844
2011-01-24 21:00:00,0.9530841112136841,3.1090054512023926,75.61121368408203
2011-01-24 22:00:00,0.7651376128196716,2.0948879718780518,51.465667724609375
2011-01-24 23:00:00,0.6851770281791687,1.593286395072937,56.12059020996094
2011-01-25 00:00:00,0.5929594039916992,1.2507563829421997,47.005611419677734
2011-01-25 01:00:00,0.6233417391777039,1.0221915245056152,43.8689079284668
2011-01-25 02:00:00,0.5721948146820068,1.002402901649475,44.432701110839844
2011-01-25 03:00:00,1.4495056867599487,1.0115939378738403,44.69892501831055
2011-01-25 04:00:00,0.4802819788455963,1.0115939378738403,32.50634765625
2011-01-25 05:00:00,0.5253526568412781,1.0007747411727905,38.907806396484375
2011-01-25 06:00:00,0.5591496229171753,1.0506746768951416,39.67731857299805
2011-01-25 07:00:00,0.5275300741195679,1.0666040182113647,45.5237922668457
2011-01-25 08:00:00,0.8774956464767456,2.9915993213653564,71.24595642089844
2011-01-25 09:00:00,1.1737103462219238,6.6250834465026855,130.79937744140625
2011-01-25 10:00:00,1.0166685581207275,5.713043689727783,129.24493408203125
2011-01-25 11:00:00,1.1103359460830688,4.352871894836426,107.7688217163086
2011-01-25 12:00:00,1.1105026006698608,3.6676185131073,93.43162536621094
2011-01-25 13:00:00,1.0693490505218506,3.2351644039154053,87.72794342041016
2011-01-25 14:00:00,1.1582454442977905,4.704594612121582,107.00430297851562
2011-01-25 15:00:00,0.9953598976135254,4.541939735412598,91.92865753173828
2011-01-25 16:00:00,0.9228602647781372,3.7047011852264404,91.63616943359375
2011-01-25 17:00:00,1.0415105819702148,3.429023027420044,91.97769165039062
2011-01-25 18:00:00,1.0069102048873901,4.492794036865234,101.39573669433594
2011-01-25 19:00:00,1.348157525062561,6.590996742248535,116.68882751464844
2011-01-25 20:00:00,1.4469425678253174,6.885984420776367,111.70074462890625
2011-01-25 21:00:00,0.8475043773651123,2.4551544189453125,52.90454864501953
2011-01-25 22:00:00,0.8573659062385559,2.4133493900299072,58.1142463684082
2011-01-25 23:00:00,0.6137832403182983,1.707423210144043,51.81835174560547
2011-01-26 00:00:00,0.6235671043395996,1.240756869316101,49.54811096191406
2011-01-26 01:00:00,0.5885711312294006,1.1933833360671997,46.79300308227539
2011-01-26 02:00:00,0.5618903636932373,0.9924032092094421,41.77028274536133
2011-01-26 03:00:00,0.5663167238235474,0.9924032092094421,37.80249786376953
2011-01-26 04:00:00,0.5253526568412781,0.9924032092094421,35.344810485839844
2011-01-26 05:00:00,0.6001170873641968,1.0178745985031128,37.34910583496094
2011-01-26 06:00:00,0.5722313523292542,1.0506746768951416,42.937618255615234
2011-01-26 07:00:00,0.6199523210525513,1.1455879211425781,51.62812423706055
2011-01-26 08:00:00,0.9150884747505188,2.9987704753875732,66.19831085205078
2011-01-26 09:00:00,0.9170120358467102,4.085104465484619,97.99089050292969
2011-01-26 10:00:00,0.9111332297325134,2.7743308544158936,64.99974060058594
2011-01-26 11:00:00,0.9550548791885376,3.433915376663208,90.85808563232422
2011-01-26 12:00:00,1.0182664394378662,2.6327617168426514,77.20245361328125
2011-01-26 13:00:00,1.0196113586425781,3.558764696121216,74.43767547607422
2011-01-26 14:00:00,1.0367683172225952,5.690370559692383,115.13899230957031
2011-01-26 15:00:00,0.8907318711280823,3.304615020751953,89.20269775390625
2011-01-26 16:00:00,0.9807920455932617,4.727234363555908,115.04060363769531
2011-01-26 17:00:00,1.0268036127090454,4.818916320800781,109.4085922241211
2011-01-26 18:00:00,2.142024040222168,9.775086402893066,188.1915283203125
2011-01-26 19:00:00,1.722616195678711,7.607632160186768,159.86448669433594
2011-01-26 20:00:00,2.1249561309814453,8.313921928405762,159.85484313964844
2011-01-26 21:00:00,1.2930552959442139,5.658786296844482,123.05216979980469
2011-01-26 22:00:00,0.888076901435852,2.628824472427368,64.97811126708984
2011-01-26 23:00:00,0.839451789855957,2.665489673614502,64.18405151367188
2011-01-27 00:00:00,0.9083839654922485,3.286332130432129,70.63072967529297
2011-01-27 01:00:00,0.6472480893135071,1.968767523765564,59.098934173583984
2011-01-27 02:00:00,0.9216368198394775,3.023948907852173,72.22277069091797
2011-01-27 03:00:00,1.4426240921020508,1.0445427894592285,47.6652717590332
2011-01-27 04:00:00,0.4815904200077057,0.9924032092094421,39.401634216308594
2011-01-27 05:00:00,0.47179749608039856,1.0007747411727905,40.34867477416992
2011-01-27 06:00:00,0.4828183948993683,1.0506746768951416,45.1932258605957
2011-01-27 07:00:00,0.6401846408843994,1.3681520223617554,62.321693420410156
2011-01-27 08:00:00,1.5637701749801636,7.6731109619140625,182.3096466064453
2011-01-27 09:00:00,1.6404154300689697,7.342818737030029,183.4010467529297
2011-01-27 10:00:00,1.2700371742248535,5.292057991027832,129.20880126953125
2011-01-27 11:00:00,1.2033021450042725,4.102103233337402,107.3670654296875
2011-01-27 12:00:00,1.0917195081710815,2.8241167068481445,74.7986831665039
2011-01-27 13:00:00,1.297694206237793,4.9068169593811035,114.89036560058594
2011-01-27 14:00:00,1.2437744140625,4.110814094543457,106.98052215576172
2011-01-27 15:00:00,1.045847773551941,4.689001560211182,109.21780395507812
2011-01-27 16:00:00,1.007641077041626,4.150221824645996,99.6752700805664
2011-01-27 17:00:00,1.2375056743621826,4.926982879638672,117.69556427001953
2011-01-27 18:00:00,1.6600966453552246,7.264674186706543,149.88296508789062
2011-01-27 19:00:00,2.0176262855529785,9.412296295166016,195.81739807128906
2011-01-27 20:00:00,2.3828418254852295,10.597343444824219,230.15286254882812
2011-01-27 21:00:00,1.244554877281189,6.566520690917969,109.88031005859375
2011-01-27 22:00:00,0.8640622496604919,4.324449062347412,88.07750701904297
2011-01-27 23:00:00,1.0254254341125488,3.572089195251465,80.73017883300781
2011-01-28 00:00:00,0.9491340517997742,3.051602363586426,67.3857650756836
2011-01-28 01:00:00,0.9147344827651978,2.454711437225342,58.01262664794922
2011-01-28 02:00:00,0.8218235373497009,2.280247211456299,57.772621154785156
2011-01-28 03:00:00,0.6541557312011719,1.4813307523727417,50.48264694213867
2011-01-28 04:00:00,0.5782564878463745,1.6201165914535522,43.7083625793457
2011-01-28 05:00:00,0.5236667990684509,1.079758644104004,42.440338134765625
2011-01-28 06:00:00,0.5265904664993286,1.3756983280181885,51.64249801635742
2011-01-28 07:00:00,0.6271334290504456,1.7921042442321777,61.10657501220703
2011-01-28 08:00:00,1.122890591621399,6.880213260650635,148.12860107421875
2011-01-28 09:00:00,1.816926121711731,8.206596374511719,189.1598663330078
2011-01-28 10:00:00,1.346628189086914,7.199855804443359,165.7851104736328
2011-01-28 11:00:00,1.1827962398529053,5.715163230895996,132.88746643066406
2011-01-28 12:00:00,1.338104009628296,5.442145347595215,136.51251220703125
2011-01-28 13:00:00,0.944170355796814,5.396474838256836,120.9573974609375
2011-01-28 14:00:00,1.7397300004959106,8.115763664245605,160.7991943359375
2011-01-28 15:00:00,0.9794756174087524,5.493141174316406,122.41114807128906
2011-01-28 16:00:00,0.8609621524810791,4.10107421875,88.35259246826172
2011-01-28 17:00:00,1.3150635957717896,1.3089224100112915,79.60772705078125
2011-01-28 18:00:00,1.3555423021316528,1.5939230918884277,81.8702621459961
2011-01-28 19:00:00,1.3547863960266113,1.3157938718795776,78.93880462646484
2011-01-28 20:00:00,1.3203933238983154,1.4560567140579224,71.33860778808594
2011-01-28 21:00:00,1.2870862483978271,1.4321457147598267,71.96111297607422
2011-01-28 22:00:00,1.3065650463104248,1.2265654802322388,64.45214080810547
2011-01-28 23:00:00,1.3426742553710938,1.2950466871261597,73.21302795410156
2011-01-29 00:00:00,1.3296037912368774,1.3267567157745361,70.7406997680664
2011-01-29 01:00:00,1.3025164604187012,1.3698176145553589,72.59291076660156
2011-01-29 02:00:00,1.5557949542999268,1.0197365283966064,47.34605026245117
2011-01-29 03:00:00,0.5327146649360657,1.0690109729766846,45.04701614379883
2011-01-29 04:00:00,0.49367019534111023,0.9900269508361816,38.854881286621094
2011-01-29 05:00:00,0.5209826827049255,1.0189193487167358,40.877010345458984
2011-01-29 06:00:00,0.515829861164093,1.068819284439087,46.02471160888672
2011-01-29 07:00:00,1.538029670715332,1.3367788791656494,60.49586868286133
2011-01-29 08:00:00,0.7822762131690979,2.3526642322540283,64.95269775390625
2011-01-29 09:00:00,0.8448707461357117,2.932353973388672,79.15864562988281
2011-01-29 10:00:00,1.0599700212478638,3.604907274246216,79.78350830078125
2011-01-29 11:00:00,1.0896332263946533,3.108774185180664,72.73280334472656
2011-01-29 12:00:00,0.8275097608566284,2.1557273864746094,61.35309982299805
2011-01-29 13:00:00,1.079491376876831,2.837130069732666,66.73412322998047
2011-01-29 14:00:00,0.9904682636260986,3.758209228515625,79.23065185546875
2011-01-29 15:00:00,0.6083243489265442,2.0091359615325928,56.542633056640625
2011-01-29 16:00:00,0.8393723964691162,2.726119041442871,65.74657440185547
2011-01-29 17:00:00,0.9236248135566711,2.9441168308258057,72.05440521240234
2011-01-29 18:00:00,0.9241824150085449,3.2735633850097656,77.35417175292969
2011-01-29 19:00:00,0.8060750961303711,2.654071569442749,64.05199432373047
2011-01-29 20:00:00,1.0292346477508545,3.548178195953369,59.65568923950195
2011-01-29 21:00:00,0.9012545347213745,2.999377489089966,69.69062805175781
2011-01-29 22:00:00,0.8839235901832581,2.1355879306793213,53.422393798828125
2011-01-29 23:00:00,0.766620934009552,2.0718271732330322,50.78816604614258
2011-01-30 00:00:00,0.9380911588668823,2.381749391555786,55.541255950927734
2011-01-30 01:00:00,0.8731274008750916,1.933775782585144,54.09611511230469
2011-01-30 02:00:00,0.6268596649169922,1.5766253471374512,47.51787185668945
2011-01-30 03:00:00,0.8896303772926331,2.648740530014038,59.31367492675781
2011-01-30 04:00:00,0.6462731957435608,1.7576125860214233,45.337581634521484
2011-01-30 05:00:00,1.4757473468780518,1.0007747411727905,44.18539047241211
2011-01-30 06:00:00,1.464052438735962,1.0836235284805298,48.0976448059082
2011-01-30 07:00:00,0.5975562334060669,1.0666040182113647,46.54994201660156
2011-01-30 08:00:00,0.576944887638092,1.085540533065796,47.166385650634766
2011-01-30 09:00:00,0.6358720660209656,1.2144969701766968,53.72611999511719
2011-01-30 10:00:00,0.776109516620636,1.7756597995758057,60.2602424621582
2011-01-30 11:00:00,0.8334752321243286,2.011322259902954,66.17139434814453
2011-01-30 12:00:00,1.014172911643982,2.5222811698913574,68.85100555419922
2011-01-30 13:00:00,0.8739896416664124,2.191669464111328,65.7048110961914
2011-01-30 14:00:00,0.8403106927871704,1.5677075386047363,61.81907653808594
2011-01-30 15:00:00,1.5086934566497803,1.9679105281829834,66.7781753540039
2011-01-30 16:00:00,1.5271868705749512,1.5978258848190308,64.14366912841797
2011-01-30 17:00:00,0.958015501499176,2.5717313289642334,71.3605728149414
2011-01-30 18:00:00,1.5582680702209473,1.801664113998413,64.94519805908203
2011-01-30 19:00:00,0.9334230422973633,3.231663227081299,74.38395690917969
2011-01-30 20:00:00,1.0637457370758057,4.416001796722412,102.31818389892578
2011-01-30 21:00:00,0.886837363243103,3.5665810108184814,85.2287368774414
2011-01-30 22:00:00,0.8710992336273193,2.4340481758117676,67.58383178710938
2011-01-30 23:00:00,0.861943244934082,3.0478599071502686,71.7955093383789
2011-01-31 00:00:00,1.0557936429977417,3.9615142345428467,87.36593627929688
2011-01-31 01:00:00,0.9565590620040894,2.7790064811706543,69.34315490722656
2011-01-31 02:00:00,1.501200795173645,1.252578616142273,52.60560989379883
2011-01-31 03:00:00,1.4073065519332886,0.9924032092094421,44.69892501831055
2011-01-31 04:00:00,1.3875359296798706,0.9924032092094421,40.7224006652832
2011-01-31 05:00:00,1.4351526498794556,1.0007747411727905,44.18539047241211
2011-01-31 06:00:00,1.399208664894104,1.0836235284805298,49.25735092163086
2011-01-31 07:00:00,0.6249249577522278,1.4028664827346802,52.39046096801758
2011-01-31 08:00:00,1.3006222248077393,7.2320051193237305,177.16323852539062
2011-01-31 09:00:00,3.371311902999878,15.051681518554688,315.5437927246094
2011-01-31 10:00:00,3.01688814163208,14.40870475769043,338.4918212890625
2011-01-31 11:00:00,2.5263805389404297,11.552916526794434,281.4385070800781
2011-01-31 12:00:00,2.4050679206848145,12.581259727478027,279.4643249511719
2011-01-31 13:00:00,2.177988290786743,11.07618522644043,228.1828155517578
2011-01-31 14:00:00,2.4339802265167236,11.853965759277344,232.67205810546875
2011-01-31 15:00:00,2.9891533851623535,15.571112632751465,303.00994873046875
2011-01-31 16:00:00,2.772007465362549,14.714713096618652,282.60955810546875
